USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
32;5;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;58.578;:~ value(pc7,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@4, V1] 
32;5;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;69.407;:~ value(pc7,V1).[-V1@3, V1] :~ value(pc4,V1).[V1@5, V1] 
36;1;1;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;23.712;:~ value(pc11,V1).[-V1@1, V1] 
36;1;2;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;32.631;:~ value(pc11,V1).[-V1@1, V1] 
36;1;3;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;41.388;:~ value(pc11,V1).[-V1@1, V1] 
36;1;4;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;52.379;:~ value(pc11,V1).[-V1@1, V1] 
36;1;5;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;63.688;:~ value(pc3,V1).[V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
36;2;1;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;22.283;:~ value(pc11,V1).[-V1@1, V1] 
36;2;2;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;32.821;:~ value(pc11,V1).[-V1@2, V1] 
36;2;3;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;41.566;:~ value(pc11,V1).[-V1@1, V1] 
36;2;4;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;52.436;:~ value(pc11,V1).[-V1@1, V1] 
36;2;5;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;62.685;:~ value(pc3,V1).[V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
36;3;1;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;23.243;:~ value(pc11,V1).[-V1@1, V1] 
36;3;2;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;33.624;:~ value(pc11,V1).[-V1@1, V1] 
36;3;3;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;42.943;:~ value(pc3,V1).[V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
36;3;4;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;52.477;:~ value(pc11,V1).[-V1@1, V1] 
36;3;5;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;66.691;:~ value(pc11,V1).[-V1@1, V1] 
36;4;1;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;23.6;:~ value(pc11,V1).[-V1@1, V1] 
36;4;2;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;34.816;:~ value(pc3,V1).[V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
36;4;3;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;45.008;:~ value(pc3,V1).[V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
36;4;4;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;56.753;:~ value(pc3,V1).[V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
36;4;5;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;66.781;:~ value(pc3,V1).[V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
36;5;1;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;24.795;:~ value(pc11,V1).[-V1@1, V1] 
36;5;2;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;35.18;:~ value(pc11,V1).[-V1@1, V1] 
36;5;3;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;43.619;:~ value(pc11,V1).[-V1@1, V1] 
36;5;4;3;190;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;55.693;:~ value(pc11,V1).[-V1@1, V1] 
36;5;5;3;190;105;0.6571428775787354;0.3936651547749837;0.3362480203310649;67.286;:~ value(pc3,V1).[V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
